capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
2.043298,9.478171,11.521469,2.221217,41.379400,8.327843,26.550413,10.549060,47.173955,0,0
3.073604,13.468567,16.542171,2.222232,41.379400,8.333963,26.550413,10.556195,47.173955,0,0
1.817253,13.723648,15.540901,2.221750,41.379400,8.340372,26.550413,10.562122,47.173955,0,0
4.877024,3.013736,7.890760,2.224904,41.379400,8.334046,26.550413,10.558949,47.173955,0,0
1.294035,7.636160,8.930195,2.223799,41.379400,8.333218,26.550413,10.557017,47.173955,0,0
2.611661,6.875898,9.487559,2.224259,41.379400,8.331491,26.550413,10.555750,47.173955,0,0
2.887427,7.045483,9.932910,2.225044,41.379400,8.329969,26.550413,10.555013,47.173955,0,0
2.538498,14.581703,17.120201,2.225414,41.379400,8.337359,26.550413,10.562773,47.173955,0,0
1.984319,14.535353,16.519672,2.225130,41.379400,8.344677,26.550413,10.569806,47.173955,0,0
2.976109,9.098354,12.074463,2.226015,41.379400,8.345565,26.550413,10.571581,47.173955,0,0
1.227519,5.733986,6.961505,2.224839,41.379400,8.342489,26.550413,10.567328,47.173955,0,0
1.266684,8.127268,9.393952,2.223712,41.379400,8.342236,26.550413,10.565948,47.173955,0,0
6.917636,3.360017,10.277653,2.229228,41.379400,8.336382,26.550413,10.565609,47.173955,0,0
2.093666,11.477064,13.570730,2.229069,41.379400,8.340068,26.550413,10.569136,47.173955,0,0
3.941195,6.085303,10.026498,2.231076,41.379400,8.337424,26.550413,10.568500,47.173955,0,0
2.777839,4.385453,7.163292,2.231716,41.379400,8.332797,26.550413,10.564513,47.173955,0,0
2.515814,3.901012,6.416826,2.232048,41.379400,8.327614,26.550413,10.559662,47.173955,0,0
3.189617,6.244000,9.433617,2.233167,41.379400,8.325179,26.550413,10.558346,47.173955,0,0
2.057389,4.051765,6.109154,2.232962,41.379400,8.320193,26.550413,10.553155,47.173955,0,0
0.889720,10.922847,11.812567,2.231396,41.379400,8.323226,26.550413,10.554623,47.173955,0,0
1.981986,9.135001,11.116987,2.231106,41.379400,8.324171,26.550413,10.555277,47.173955,0,0
1.056360,8.840145,9.896505,2.229740,41.379400,8.324771,26.550413,10.554511,47.173955,0,0
1.327960,18.761519,20.089479,2.228693,41.379400,8.336893,26.550413,10.565586,47.173955,0,0
1.000345,13.769389,14.769734,2.227268,41.379400,8.343195,26.550413,10.570463,47.173955,0,0
1.317683,9.475653,10.793336,2.226214,41.379400,8.344507,26.550413,10.570721,47.173955,0,0
0.935458,17.361026,18.296484,2.224720,41.379400,8.354943,26.550413,10.579663,47.173955,0,0
1.150597,9.503782,10.654379,2.223478,41.379400,8.356271,26.550413,10.579749,47.173955,0,0
1.430511,7.892649,9.323160,2.222562,41.379400,8.355736,26.550413,10.578298,47.173955,0,0
3.082215,9.594185,12.676400,2.223554,41.379400,8.357164,26.550413,10.580718,47.173955,0,0
3.484197,3.575063,7.059260,2.225006,41.379400,8.351655,26.550413,10.576661,47.173955,0,0
1.500971,8.257929,9.758900,2.224173,41.379400,8.351547,26.550413,10.575720,47.173955,0,0
2.488816,8.706150,11.194966,2.224477,41.379400,8.351955,26.550413,10.576432,47.173955,0,0
1.526099,6.736997,8.263096,2.223675,41.379400,8.350101,26.550413,10.573776,47.173955,0,0
0.992716,9.768436,10.761152,2.222264,41.379400,8.351727,26.550413,10.573991,47.173955,0,0
1.288998,10.975328,12.264326,2.221195,41.379400,8.354732,26.550413,10.575927,47.173955,0,0
2.769303,14.027655,16.796958,2.221822,41.379400,8.361223,26.550413,10.583045,47.173955,0,0
1.095359,6.817438,7.912797,2.220534,41.379400,8.359459,26.550413,10.579993,47.173955,0,0
2.540369,13.698299,16.238668,2.220899,41.379400,8.365553,26.550413,10.586453,47.173955,0,0
4.575815,9.354826,13.930641,2.223585,41.379400,8.366681,26.550413,10.590266,47.173955,0,0
2.169533,13.081178,15.250711,2.223523,41.379400,8.372051,26.550413,10.595574,47.173955,0,0
6.878120,8.997953,15.876073,2.228818,41.379400,8.372763,26.550413,10.601582,47.173955,0,0
1.384364,4.730679,6.115043,2.227859,41.379400,8.368624,26.550413,10.596483,47.173955,0,0
1.167689,11.802365,12.970054,2.226655,41.379400,8.372522,26.550413,10.599177,47.173955,0,0
1.304238,8.099733,9.403971,2.225610,41.379400,8.372213,26.550413,10.597822,47.173955,0,0
3.672689,2.423485,6.096174,2.227248,41.379400,8.365476,26.550413,10.592724,47.173955,0,0
1.349477,8.620303,9.969780,2.226256,41.379400,8.365764,26.550413,10.592019,47.173955,0,0
2.355229,8.714614,11.069843,2.226401,41.379400,8.366158,26.550413,10.592559,47.173955,0,0
4.069209,2.464835,6.534044,2.228481,41.379400,8.359497,26.550413,10.587979,47.173955,0,0
1.018159,4.899524,5.917683,2.227117,41.379400,8.355597,26.550413,10.582713,47.173955,0,0
1.165763,14.679387,15.845150,2.225921,41.379400,8.362718,26.550413,10.588640,47.173955,0,0
1.065119,5.145235,6.210354,2.224616,41.379400,8.359099,26.550413,10.583715,47.173955,0,0
1.269666,4.695959,5.965625,2.223543,41.379400,8.354983,26.550413,10.578526,47.173955,0,0
1.935303,11.704518,13.639821,2.223219,41.379400,8.358742,26.550413,10.581962,47.173955,0,0
2.158312,7.760471,9.918783,2.223146,41.379400,8.358072,26.550413,10.581218,47.173955,0,0
1.144375,9.080135,10.224510,2.221938,41.379400,8.358880,26.550413,10.580819,47.173955,0,0
1.164652,10.893277,12.057929,2.220756,41.379400,8.361715,26.550413,10.582471,47.173955,0,0
0.996327,11.336090,12.332417,2.219388,41.379400,8.365038,26.550413,10.584426,47.173955,0,0
1.253556,7.728268,8.981824,2.218310,41.379400,8.364328,26.550413,10.582637,47.173955,0,0
4.051265,8.751446,12.802711,2.220353,41.379400,8.364759,26.550413,10.585112,47.173955,0,0
1.366310,12.927594,14.293904,2.219402,41.379400,8.369840,26.550413,10.589243,47.173955,0,0
2.538480,12.985962,15.524442,2.219757,41.379400,8.374975,26.550413,10.594732,47.173955,0,0
1.267777,8.807499,10.075276,2.218699,41.379400,8.375456,26.550413,10.594155,47.173955,0,0
2.267307,12.952927,15.220234,2.218753,41.379400,8.380536,26.550413,10.599289,47.173955,0,0
1.237501,7.983109,9.220610,2.217665,41.379400,8.380096,26.550413,10.597761,47.173955,0,0
2.649087,7.169219,9.818306,2.218143,41.379400,8.378755,26.550413,10.596898,47.173955,0,0
3.746723,10.338561,14.085284,2.219834,41.379400,8.380923,26.550413,10.600757,47.173955,0,0
2.921297,10.733876,13.655173,2.220609,41.379400,8.383522,26.550413,10.604132,47.173955,0,0
2.262418,13.119586,15.382004,2.220655,41.379400,8.388750,26.550413,10.609405,47.173955,0,0
2.365951,4.852174,7.218125,2.220815,41.379400,8.384851,26.550413,10.605666,47.173955,0,0
1.332627,6.126562,7.459189,2.219837,41.379400,8.382364,26.550413,10.602201,47.173955,0,0
0.849500,12.720307,13.569807,2.218330,41.379400,8.387136,26.550413,10.605466,47.173955,0,0
0.999363,7.929150,8.928513,2.216990,41.379400,8.386633,26.550413,10.603623,47.173955,0,0
1.345237,7.350323,8.695560,2.216033,41.379400,8.385495,26.550413,10.601528,47.173955,0,0
1.330015,7.438523,8.768538,2.215062,41.379400,8.384457,26.550413,10.599518,47.173955,0,0
3.363037,5.607307,8.970344,2.216319,41.379400,8.381415,26.550413,10.597734,47.173955,0,0
1.368588,3.205025,4.573613,2.215392,41.379400,8.375751,26.550413,10.591143,47.173955,0,0
2.721658,10.584403,13.306061,2.215945,41.379400,8.378165,26.550413,10.594110,47.173955,0,0
1.165838,4.853285,6.019123,2.214799,41.379400,8.374317,26.550413,10.589116,47.173955,0,0
2.356155,6.182467,8.538622,2.214953,41.379400,8.371927,26.550413,10.586880,47.173955,0,0
5.761542,6.110267,11.871809,2.218816,41.379400,8.369463,26.550413,10.588279,47.173955,0,0
3.646301,11.256225,14.902526,2.220369,41.379400,8.372604,26.550413,10.592974,47.173955,0,0
1.535654,6.907103,8.442757,2.219625,41.379400,8.371011,26.550413,10.590637,47.173955,0,0
1.140024,7.230292,8.370316,2.218453,41.379400,8.369773,26.550413,10.588226,47.173955,0,0
2.754693,9.060229,11.814922,2.219035,41.379400,8.370522,26.550413,10.589556,47.173955,0,0
1.366884,4.830342,6.197226,2.218111,41.379400,8.366686,26.550413,10.584798,47.173955,0,0
1.287462,10.726322,12.013784,2.217104,41.379400,8.369240,26.550413,10.586344,47.173955,0,0
2.538166,11.913788,14.451954,2.217451,41.379400,8.373072,26.550413,10.590523,47.173955,0,0
1.967487,6.373904,8.341391,2.217181,41.379400,8.370913,26.550413,10.588094,47.173955,0,0
1.478861,4.612611,6.091472,2.216385,41.379400,8.366859,26.550413,10.583244,47.173955,0,0
1.025047,5.125755,6.150802,2.215101,41.379400,8.363366,26.550413,10.578467,47.173955,0,0
1.449862,5.442037,6.891899,2.214277,41.379400,8.360222,26.550413,10.574499,47.173955,0,0
1.405382,9.329181,10.734563,2.213408,41.379400,8.361263,26.550413,10.574671,47.173955,0,0
3.333779,10.329618,13.663397,2.214611,41.379400,8.363378,26.550413,10.577989,47.173955,0,0
1.135672,9.386271,10.521943,2.213453,41.379400,8.364475,26.550413,10.577929,47.173955,0,0
1.456806,10.662918,12.119724,2.212642,41.379400,8.366939,26.550413,10.579581,47.173955,0,0
1.558839,12.838229,14.397068,2.211942,41.379400,8.371726,26.550413,10.583668,47.173955,0,0
3.488346,8.941753,12.430099,2.213307,41.379400,8.372336,26.550413,10.585643,47.173955,0,0
2.291732,6.557693,8.849425,2.213391,41.379400,8.370397,26.550413,10.583788,47.173955,0,0
5.189438,6.124878,11.314316,2.216567,41.379400,8.368000,26.550413,10.584568,47.173955,0,0
2.222143,5.870612,8.092755,2.216573,41.379400,8.365338,26.550413,10.581911,47.173955,0,0
1.275407,19.699206,20.974613,2.215571,41.379400,8.377408,26.550413,10.592979,47.173955,0,0
0.867591,8.669637,9.537228,2.214137,41.379400,8.377719,26.550413,10.591856,47.173955,0,0
2.142072,6.667003,8.809075,2.214060,41.379400,8.375901,26.550413,10.589961,47.173955,0,0
1.341496,7.411377,8.752873,2.213134,41.379400,8.374877,26.550413,10.588011,47.173955,0,0
2.240345,8.559068,10.799413,2.213163,41.379400,8.375072,26.550413,10.588235,47.173955,0,0
4.388307,1.281314,5.669621,2.215467,41.379400,8.367558,26.550413,10.583025,47.173955,0,0
2.060854,13.219528,15.280382,2.215304,41.379400,8.372692,26.550413,10.587996,47.173955,0,0
6.017809,2.691641,8.709450,2.219323,41.379400,8.366687,26.550413,10.586010,47.173955,0,0
2.375321,7.915040,10.290361,2.219488,41.379400,8.366210,26.550413,10.585698,47.173955,0,0
1.273537,11.172581,12.446118,2.218490,41.379400,8.369170,26.550413,10.587660,47.173955,0,0
2.156238,14.524767,16.681005,2.218424,41.379400,8.375657,26.550413,10.594081,47.173955,0,0
2.271288,14.262686,16.533974,2.218480,41.379400,8.381853,26.550413,10.600334,47.173955,0,0
1.694018,8.224322,9.918340,2.217929,41.379400,8.381688,26.550413,10.599616,47.173955,0,0
0.966346,11.469791,12.436137,2.216614,41.379400,8.384932,26.550413,10.601546,47.173955,0,0
4.847249,5.441464,10.288713,2.219374,41.379400,8.381843,26.550413,10.601217,47.173955,0,0
2.595571,5.269378,7.864949,2.219769,41.379400,8.378580,26.550413,10.598349,47.173955,0,0
1.717573,8.856554,10.574127,2.219243,41.379400,8.379081,26.550413,10.598324,47.173955,0,0
0.945995,5.939534,6.885529,2.217911,41.379400,8.376529,26.550413,10.594440,47.173955,0,0
8.717171,3.259801,11.976972,2.224702,41.379400,8.371183,26.550413,10.595885,47.173955,0,0
2.447096,5.538663,7.985759,2.224934,41.379400,8.368226,26.550413,10.593160,47.173955,0,0
1.285888,2.177571,3.463459,2.223955,41.379400,8.361770,26.550413,10.585726,47.173955,0,0
0.834501,16.167453,17.001954,2.222508,41.379400,8.369901,26.550413,10.592409,47.173955,0,0
1.329516,10.485279,11.814795,2.221579,41.379400,8.372103,26.550413,10.593681,47.173955,0,0
2.454355,7.154185,9.608540,2.221821,41.379400,8.370837,26.550413,10.592657,47.173955,0,0
1.848455,11.189805,13.038260,2.221433,41.379400,8.373764,26.550413,10.595197,47.173955,0,0
3.035774,10.316046,13.351820,2.222278,41.379400,8.375779,26.550413,10.598056,47.173955,0,0
2.081779,8.412389,10.494168,2.222132,41.379400,8.375817,26.550413,10.597949,47.173955,0,0
2.965870,5.920740,8.886610,2.222902,41.379400,8.373275,26.550413,10.596177,47.173955,0,0
1.211965,2.457207,3.669172,2.221856,41.379400,8.367157,26.550413,10.589014,47.173955,0,0
5.137608,15.882949,21.020557,2.224869,41.379400,8.374921,26.550413,10.599790,47.173955,0,0
0.961569,6.791201,7.752770,2.223565,41.379400,8.373287,26.550413,10.596852,47.173955,0,0
1.159282,10.073631,11.232913,2.222468,41.379400,8.375040,26.550413,10.597508,47.173955,0,0
1.086655,16.662342,17.748997,2.221298,41.379400,8.383575,26.550413,10.604873,47.173955,0,0
1.758682,10.273141,12.031823,2.220822,41.379400,8.385519,26.550413,10.606341,47.173955,0,0
1.120821,4.591484,5.712305,2.219691,41.379400,8.381619,26.550413,10.601311,47.173955,0,0
6.471215,5.188624,11.659839,2.224056,41.379400,8.378341,26.550413,10.602398,47.173955,0,0
0.989827,8.901849,9.891676,2.222791,41.379400,8.378878,26.550413,10.601669,47.173955,0,0
2.090982,3.340705,5.431687,2.222656,41.379400,8.373716,26.550413,10.596372,47.173955,0,0
2.655587,18.857560,21.513147,2.223099,41.379400,8.384447,26.550413,10.607545,47.173955,0,0
1.169411,7.972687,9.142098,2.222021,41.379400,8.384026,26.550413,10.606047,47.173955,0,0
1.039029,6.581081,7.620110,2.220813,41.379400,8.382184,26.550413,10.602997,47.173955,0,0
1.212928,8.536810,9.749738,2.219784,41.379400,8.382342,26.550413,10.602126,47.173955,0,0
3.241802,6.882475,10.124277,2.220826,41.379400,8.380813,26.550413,10.601639,47.173955,0,0
1.196799,11.663672,12.860471,2.219783,41.379400,8.384156,26.550413,10.603939,47.173955,0,0
3.172601,15.871006,19.043607,2.220753,41.379400,8.391772,26.550413,10.612525,47.173955,0,0
2.245420,13.526775,15.772195,2.220778,41.379400,8.396991,26.550413,10.617769,47.173955,0,0
1.091174,12.078839,13.170013,2.219631,41.379400,8.400729,26.550413,10.620360,47.173955,0,0
1.428548,14.882292,16.310840,2.218829,41.379400,8.407302,26.550413,10.626131,47.173955,0,0
2.161553,8.621937,10.783490,2.218771,41.379400,8.407520,26.550413,10.626291,47.173955,0,0
